,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
10,12.352097170269882,1.807109154231314,10.68207462022823,2.30793574350019,12.367884392794402,2.6888995776694182,8.670306312194983,1.1747769224411717,9.536923422376063,13.587718145431253,4.391279809944864,0.9190617076228436,-4.304294604381246,0.0,13.181559295532649,0.8956376862701302,15.25762664356169,2.4488938260095408,14.86190319062718,1.969069605338792,12.988610273461884,0.0,12.840884415539746,0.07268740269163443,12.164295701354312,0.32441438279381263,15.729655700043871,3.0028723029662343,17.106901143128404,1.2233063881074842,11.915769217300426,0.0,11.956304047973113,0.0
11,11.872670407835141,4.206261195476411,11.510401780665525,4.7517165727888555,10.13329866970146,6.401846959702217,11.089556411107942,3.6605168335707274,10.180904245931583,5.079695973565489,6.666651334544169,4.684297071540783,1.058393616740878,4.479742966421329,10.217421160646744,1.5960000257627944,13.581405188507512,3.1415618855057965,13.399292502118616,3.3914058610753615,11.373628731410099,4.455531954266116,11.974423339644071,3.350169222543223,10.934681277258761,4.989293849268276,11.444702263010594,1.4526569125951037,13.569353962247138,2.5296774081492783,11.157536205287467,2.420162755537276,12.1296727160081,3.8551919414121434
12,14.095780924018344,3.650960614891167,14.407704815100423,3.6630283383806215,10.439478485466537,3.1046091044859248,13.643587020130399,3.4852269895288033,12.402724763020295,2.999596363786697,9.595808684010667,3.8205126918093177,6.337920917035548,2.5887753296916434,11.747923900005492,1.5388794075985606,14.293174957873145,2.7780591644400987,14.949835750510701,2.95641363620621,10.796079900916444,1.6889707501617974,13.143122236892243,1.629166004676189,9.405246477407069,4.2141474902580285,13.070294749324164,3.4921907999810284,16.105232022834343,2.558083572082479,12.166815716764281,1.5682987810867695,11.660985023947095,2.932165388154971
13,7.0334923501932325,1.9426307786809316,5.878404764900521,1.6017293543525508,8.312579946045844,2.4078348675196932,12.216007666925314,3.2334376330735104,6.8065882920556735,2.4165741133220284,7.827289156056533,5.165527788095729,9.729943839778327,3.6604031517495894,10.846816197280758,2.4721230067510302,13.885583719106497,2.661131665594605,15.197447091302053,2.761009489266041,8.967908967801167,1.7048672322957952,8.387657242987306,1.6808650414421218,8.770730302287935,4.103391459913781,15.508193360758945,4.8430583065318,17.51654561849537,2.8129771851088186,15.44359284960326,3.7261706715809404,7.435185964118043,2.9401093797908917
14,7.394812044461102,2.6859831549829063,6.342455651027656,3.027699570139977,7.482748867576115,3.013429529125125,7.831694102952498,3.3584168746489698,6.658412138240939,3.651200333464476,4.005984730294303,4.6973150112949416,8.637941093626939,2.803667012822487,9.394385233612551,0.8746404307994544,11.355080393387176,1.8489366391606874,12.20295281562217,1.447963746157782,7.269725695993966,3.340721521392228,7.195877099356268,1.4992389065353546,7.434933405074144,2.1998878518820004,11.025895153193353,2.204892271150394,14.119726670368399,2.5707509016384567,11.129888000557454,3.0528090959572913,7.4384165247838965,2.3990794523769696
15,9.056992297137047,2.170307055762569,11.325392545941774,1.6540126491404514,8.94748123958463,2.313900076809766,11.228595631936933,2.3949881463675253,9.544230054235477,2.083807050407258,7.271692775226757,4.169220522375876,11.487656413339396,3.0880455109207143,6.278228332982708,1.466595823220325,13.108535508614573,2.1369100534087395,12.844326656530344,1.6465942284074973,7.315703376368414,4.309655917801831,7.374837675146676,1.8126025964507528,10.274741546455568,0.9342321308771795,8.432482907838962,2.112840861997468,12.816033434693912,1.8699188161361113,11.596395327291766,4.37138889350921,8.372956980002698,3.3354772256340692
16,3.808042342652317,2.930997838571891,4.315665038460466,2.428336997878751,4.979290512261149,3.1936174963875974,3.060657118087037,2.51758399731395,6.585429222641143,5.355784479260548,2.5629495381294793,6.492896666766507,10.51023013264786,5.5726919092686815,4.834876261850578,2.9154524473733257,11.148510217952282,4.0637584321942875,11.753661398939016,1.9780497518053999,1.826117842072203,2.1996437612628768,5.351721816382257,1.3544126023727783,7.153562574535489,1.269861779678507,9.042529004428005,0.9633745286597599,12.550709514546881,1.2500611066056762,8.351484867197666,1.7898041137882612,4.981072192319707,2.557632686513747
17,10.54381955717873,4.761024106408076,10.819039241467657,4.327854022453899,6.791718611772595,5.325381128710545,7.464964434269565,6.158366316478774,8.584979230139794,0.0,5.204546005132725,8.400206225626256,8.530227968091616,4.625377649806525,6.307985208535543,2.5983065314253184,12.140338618475987,2.443082772803318,13.242565926487066,2.1887964104602045,9.249339791915821,2.5585188567070696,11.59168261407875,3.510139226473885,12.814759483104636,4.315501622441666,12.643327284083917,0.08846206088741804,15.971821090336537,0.0,12.272771681803889,2.7428963518662313,12.683884157091844,5.399302249022375
18,11.776157153813685,5.760828441733988,11.808057745575223,4.551487163680729,7.898279573496548,3.6958922380831787,7.223239909207869,4.198054136898694,8.116969654899446,0.0,4.491715709586192,6.0734507214021445,10.881022350423564,4.750529138369636,8.891916942223112,0.9925496058164452,16.01526592996063,1.5071077920385936,15.541063373684208,1.6628951711634996,12.437254892539869,2.6907847720938256,13.039191430459482,0.7625465900472979,14.162551490916227,1.9569896066328252,14.188205377768162,2.9043488690659087,17.396934562973286,2.6217525027126527,13.271079237296595,3.004683195288623,15.149181944435192,1.7676151095841917
19,9.681930425953116,6.400697554890655,9.2612777094262,5.616272717754166,6.815413267992228,4.4057249748023235,8.748635978846416,8.456712565588974,7.604341407560939,0.0,4.260510727608887,6.119685968254558,12.390482127848621,5.769679992835476,10.411126625246728,3.18225905852396,16.608082497975833,3.1588976914773332,14.778288982463263,2.786771778387119,11.345019774279836,3.8482777355685798,12.272513659124407,2.160435494082726,13.09359970085492,3.7229585825322746,13.646283279691744,4.4641995449567915,15.60892270078691,2.925272755362706,12.221149182001142,4.306479066071199,11.321689342675272,3.0613004137326505
20,10.573732966410294,5.240895744123629,10.01552074127203,4.4694440695650695,8.580084346495955,4.696218886621408,4.210737709302732,3.2388755448807123,9.68295954082495,5.594551437213674,3.380107591885716,4.239890965976404,10.304261192475018,5.029780555043712,13.298607823054658,1.9919839685896945,18.37974994985434,1.523396472618085,17.766760579702996,0.7222431170971118,13.73690676466471,3.563023578668553,14.115770189262147,2.261000019042435,14.599372773728364,4.180579787931697,16.183990867231646,2.9973542466784187,18.583787595257338,2.236662919811412,15.18305701199344,1.719988333042708,12.653413458971757,3.2337107584497264
21,6.651794302918166,4.65459838922429,6.176101384746437,3.681791172851762,5.497091316649084,4.4247239339922535,1.4623452373969268,2.043529422442157,7.9372049560493885,4.685120651375623,1.3223533252049942,4.217983496590881,7.724062219171671,3.821925582949583,11.712602076704652,2.750762123855024,16.910862155619412,2.3243672892820535,15.915471046558602,1.4298945026417034,12.09188362107862,4.316923918463448,11.71300846570883,3.7692446190983975,11.01728542542791,5.33719399176417,15.25491606028281,2.1496645729947588,17.130823739614684,2.5106637141436883,12.466626860788336,2.843079236982648,10.502885275289433,5.214901109256079
22,3.574176705825293,4.2206390148681106,2.323812524772788,2.868638809471339,3.62471241014679,4.831817569946063,1.2243598454675289,2.0186860074837796,4.238119586012567,8.597177107609305,-1.3914953403223937,5.273509853252159,7.031457119800507,5.314566185865447,12.477572981897318,3.9822227305963747,15.328544343901903,2.0433494805612415,15.33857228683348,2.1778896924930553,10.076949016823246,2.998128130443698,8.943626783010078,3.33761394418636,10.009796407727773,4.133045286660113,20.149261896325058,3.948772291978063,20.35737671625353,2.8153367028382705,15.846038302536098,6.338208978445377,10.14852015523489,4.897295895223829
23,3.885530080173705,2.9281899400467046,4.578174057907071,2.9358952694088822,3.921541677766734,4.25740776945125,-1.0273071436085064,3.331972678586035,4.710334008210201,11.063118787998327,-2.691478321489504,3.0348060645323143,2.8502371911559226,2.775873559002015,10.55740366835609,3.020761769325266,15.567265547565317,2.581454375541277,15.96144359272112,1.9529746544970314,9.250192244860834,2.9950735496869765,10.491738104626158,3.1263712244542896,11.078116577382747,2.440507612489179,19.05451645688237,4.139460502658343,19.712110134221977,3.957431059700868,14.943011473350012,4.853939348084005,11.2878841637526,3.6767146347317263
24,4.375022732086194,3.6367556503143508,4.067082817404109,3.341879850906609,3.330374859142847,2.1531278883563187,-4.2546947184232184,2.7309890484574346,4.883375823389152,6.447805716040083,-6.494407338928479,3.4607783058594164,2.068070734762646,3.2794907696429556,7.794024412043554,2.6196553680371957,16.190313390839,3.539859592672141,14.865883707689267,1.5665319825629322,6.87903332965994,1.9672349024322033,8.94941796958044,3.654516331545395,10.77533583486689,1.1629243601044872,14.291378478162255,4.915146810645506,14.407707797387623,2.7737334191996887,11.30878709034613,7.226675649346472,9.639160449387123,2.788817258060465
25,6.223253422830478,5.463278879191995,5.480801088951174,5.681025164184154,2.475069927991274,6.1433160230079125,-6.804061545740511,4.415246299161787,5.0418479726611025,2.297715796337492,-9.022466152564853,5.839892423545768,1.953792679135095,5.450017027728722,8.074413423596555,2.5833385362242636,16.53063028186175,4.433490930845198,16.2038270516657,3.149024790899547,8.748168302414395,3.4424762013654533,10.0511547154464,4.494342826504423,11.991086964238749,3.6030537485738523,12.372268805183467,3.4343230354508196,14.079093629322818,2.820878937629831,9.00784109524646,5.90984973956353,10.654096999571488,3.85566765368394
26,6.041898427945642,5.498568075834104,4.099864121845075,5.007754269402018,4.718243109051244,6.136782546834118,-10.885979235037118,1.5135073225351103,4.530790428743883,8.79460836527593,-7.631625400600218,4.546186232304295,1.9170297666118252,3.899290574933631,5.6171674140269126,2.985164435447268,15.058353224296479,4.058229205767216,14.178231436674226,3.1816349152441363,7.781270108217126,4.54518557438905,9.985022696236268,4.002987518863621,11.448583993383055,3.0882702233148343,10.462888208674977,3.10811936553934,12.561897535765286,2.7209885616303064,8.235158202240262,5.727040338466772,10.913972444413286,4.314756945224927
27,7.111297477598361,8.223824648915503,5.458100961536114,6.4526689928028915,4.931337315060378,5.314002344397222,-7.487979704611837,2.0730193428390304,7.018816315907847,14.435261841040873,-1.7743360134923245,5.052234498666454,2.7829449601179994,2.589425214682137,5.718509935345149,1.4553964645887718,14.186636366836671,4.844928573591254,14.47039315099271,2.9625070106787326,4.418434763882062,1.1335658137570732,7.667396055455948,2.2084886702288213,9.978307669985611,3.795207478892542,9.837193538841902,2.869912192486745,11.358774500248598,2.2822467902391104,7.687740747101174,4.772507489903193,8.434756377598056,3.7823509864237694
28,11.668318831641567,8.628380382913422,7.893930561453432,5.883152398410404,9.409218876749133,8.384139841358845,-1.8759472128690748,3.3152780554225534,10.38293592052803,2.6687989949622497,3.2681651604695823,8.203321838858265,7.451561007066655,6.712264899862734,4.386847771022497,1.0465722225328802,11.650170263106174,3.2570801826703697,13.201468730456906,1.766590181174403,2.5804584234888734,0.4330582709362971,6.714702055252454,1.3824945974444347,7.626623003093522,3.0522362612927054,7.633932727164124,3.499403594387323,9.439992117056482,2.7145325000206193,4.505897002685278,3.7277400538119387,6.605152974859482,2.719554308638394
29,7.297048213100911,5.503236455046203,5.367778778697518,5.130342081353533,7.436617740073773,7.100303211915739,-3.5408697095667585,4.488733745327228,8.885362510794826,3.560338063784767,-1.8339892396016797,10.065501015120091,7.65906689919608,10.823949821123094,2.9357487909196776,1.9677351764281765,12.267602346247232,2.7433012885216153,13.006134994038208,1.3153060736889735,3.1620782338396367,3.5870716452701332,6.487551578469205,2.6347946687484756,7.5560718231366995,2.926199086837848,7.01795978988183,3.6296825186945805,8.475021401970295,3.310455392076532,4.287664797655859,3.582913679528944,6.17997783784377,3.9464693037535232
30,5.323127560561374,2.9308770454513877,5.843093759113514,2.1517846304047943,3.793150079751223,3.6450195717184184,-7.257146338192962,3.18773272924793,6.9365163934453165,4.641488434074091,-3.7509639840269937,4.740514063140895,4.656200043550493,4.3077860016906415,4.2725186791269145,0.6992619958694435,13.763530921537447,1.619916624417072,13.318035639619026,0.5215477901733085,5.355485827985634,2.8116913322866584,7.513903817320976,2.09831879398555,8.996277991898532,2.360350044677779,5.80751710982888,1.8424649238878241,9.651954047075566,1.6599029698665086,4.086222088379027,1.6652498997636207,7.536624991123123,2.785066656040417
31,-2.143106893182008,0.6824602812098424,-1.7889330432083774,0.4833597898607751,-2.693946686997048,0.9745391793933398,-8.128956771006548,2.424892603381939,1.6792066776605985,1.7761900689736545,-11.621024856395733,4.20953853907437,-0.521486534155609,2.015431385737087,7.05753182103996,1.0914332415940668,12.675098320986482,1.8588683273017972,12.446134678786017,2.710798308364766,6.530986863459614,2.1051152348242574,7.539072744866935,2.220941010269626,8.732219412819049,2.067647927055681,12.930734250964798,3.5245358118162913,13.33159710895413,1.639168723889495,5.680079245778824,2.196308558468056,8.213203036337163,1.5940601345966976
32,0.2284744023937435,0.8323475265632863,-0.3385426615804734,0.40152520469690867,0.7771537538896851,0.9627953354370833,-0.9697228884949192,2.255838395098185,4.256632149368688,1.3360653870689196,-4.518373644247612,3.099204806994518,1.1935294246182664,2.029215056416664,10.349219680184964,0.7570529766856191,16.493362510308465,2.057466813854214,16.072567473171485,1.735316408711972,11.769291891766908,0.8950274545552646,12.803089696651766,1.6843907011192667,12.571579195180776,3.6671415803215837,16.15770712667282,4.187469702487959,17.8662354464612,2.4072103973959327,11.677861661204965,2.144189186791454,12.22740459469043,1.919163655573523
33,-2.966905705096077,1.1542788471636451,-3.1767691803085496,1.6920542740179272,-5.4704108273371626,2.553767460879132,-7.8861061740608065,1.651122120829188,1.9147722359707404,2.1112355754762144,-13.019149610868872,0.737041935508103,-3.133264998478675,0.8419303172036008,8.451879636509416,1.61429319101765,11.743770511093361,4.1437721752747185,13.003417882951908,4.165286555752748,8.249417184653803,1.669777398496608,9.372281109449833,2.094190289118426,9.290177611634103,4.716544298383265,12.528887974819577,5.059768816620879,13.916626665397537,3.9616288976915923,9.704444041267747,6.630733285368983,8.967644043674454,2.3158540791061735
34,1.670942172674509,2.137812382318839,-0.18761125107482357,1.323946490098321,-2.0060738276841565,2.5895801625377115,-10.156544600119295,0.9729942853154807,3.369824931628689,5.320259850239997,-12.242659633756602,2.0911521205756998,-2.4480145122057326,1.6596125314225718,10.105073436590573,0.19524736359717654,11.134917418387833,3.823546059351838,13.374295213553136,4.294907068595729,8.929015403170464,0.0,9.654396536618405,1.1942943625207303,10.707664238442025,1.0770794031347628,9.559413449530592,2.5802972463702405,12.26492177630164,3.906739650357313,9.484872367633765,4.0885445834475265,9.529480837304533,1.2579455441842717
35,7.647005627747234,4.0002163803219775,8.36260347186443,3.6647248942779935,4.832411453223333,4.639251636020974,-2.918928460510757,2.6924995198898762,6.3133550570850305,0.1015289322318429,-4.236039578855028,2.2738030759076517,-0.7772329196862642,0.7769644004451262,9.490137111717939,0.3360964607082644,10.25180943826113,3.0070862301932224,11.897873191839007,2.535633764319515,8.974775580702744,3.350574638324807,10.564652231180512,2.951879457613396,11.375975952718191,1.1244091818982893,7.65176995631162,2.239438791354118,9.206175745281573,1.5383919229436067,5.794272102104261,0.989980236711312,9.951337227575898,2.2239050146553723
36,9.771609467943264,3.300342202723714,10.35057095799181,4.7725893111256745,9.77853708099698,4.9687732752189655,4.108678889718847,3.6023495664356164,8.042425700352155,6.051871542757013,-0.1375048461954108,3.8732303875804033,1.5149258441227613,3.1140400775664756,11.619951740016706,2.57436289463529,13.271015155185175,4.157429318777767,14.72801694282826,2.791930597421129,10.600178794124373,3.923653223269638,13.278792296822783,6.016618380641095,14.013542800241344,3.3033521966251467,8.053770678833228,3.665837202179967,9.285259702958694,2.551034001697165,8.253788644567303,2.616206963728159,11.439038712741116,5.283294095639208
37,8.276900349720158,5.781446874177282,8.793245632136337,5.4426227066159765,10.625001721060675,2.7469764379831805,6.773536180438182,4.199783406331497,7.371507734660364,11.21081227225007,3.838013742611571,4.704902393574365,3.0560311411645147,3.3980972646225363,13.205449514256477,3.9301325679324375,13.745905193399315,2.5655638740339,16.100162458862282,1.5358679592209168,12.114943885945896,4.801914989769393,14.377705069420568,5.826225608022339,14.855878248097467,5.588366027200681,12.90860923263535,2.9708151972928505,14.372797253703876,2.2762005497773843,11.439374420499089,1.9259936035984675,13.807743516643217,6.3734043355736745
38,9.878109489160849,4.431923088257033,10.677776244009019,4.508707133755326,8.706528099004624,5.36151485645782,6.593139552938464,3.2176367181781846,7.705368267995452,9.085546029004096,4.836128053852922,5.225889257327266,4.2108683770234485,5.173196796920321,12.640189809565236,2.2155918216051886,14.35234476049074,3.28066924353038,16.097147465038745,2.2233557244799855,13.510715107927165,2.6008835184493884,13.270317837962242,2.366402390106569,14.792813350887837,1.4547446009452183,11.471731285066415,2.5913541626498255,14.80775453902134,2.317977721805959,14.330531926076002,3.8342876534275625,13.105071408528794,3.3483216752847875
39,7.135776308417152,1.5202259353042529,7.540366968470297,2.7202843934693473,6.136679222690736,1.8791204766599443,5.366256059234022,4.653344259728288,6.9396939370505395,5.942403825975469,1.9416949946961606,3.16623233361884,3.8275106787824846,2.196365461985204,11.566405747186163,2.6924575025569526,14.83764225253281,3.822288316293899,16.22448693458944,3.32462174118912,12.21535915686408,5.056263785722846,12.919992583201111,4.3146565146027624,12.889878511780317,3.752510070081456,13.551132727630618,3.283529927527722,16.151646946439598,2.4145408483578095,13.017784534336332,4.283824904905555,11.6927947497017,3.908548623886123
40,2.1827086108699145,2.3400299384760226,4.513083735726949,4.254669410711633,3.1035412645892757,2.8482391905978757,0.9891999235188798,5.734946113269254,2.7322622005964017,3.1801804235684106,-1.2119558577622715,2.3451439574009143,1.356659376584033,2.8358405189028097,12.359073046391696,4.059665009874214,14.257582432265176,2.7004537421445143,14.393355101803861,2.3567958827843385,13.109202734502077,6.909433820162105,11.99948937696634,3.9078397224315737,12.519801127637745,7.226473289718312,11.628897891813445,2.429136960138411,14.902650223611815,2.0390804870868187,10.203363745260928,3.2793486466486415,13.201916304277027,6.093658057201883
41,7.052990116885305,2.1689497773824193,6.461669425034135,2.3438242416524404,5.081566497949181,4.03884675413398,-1.9255914502341978,3.5322476149538007,7.065980527327289,7.59322118008445,-0.8338897026612535,2.110249409728479,2.002801838131063,1.6508988487611016,10.838296014929762,4.418123682741294,14.741408711202615,2.9999992257368584,15.190139449477043,1.7760834809419912,10.311946090156463,5.293188147268417,10.407533977722565,4.660584192769122,11.893657816941566,6.158573446239981,11.665138226887205,1.8739766469774337,13.809246589519066,2.6700538963975884,9.57299596298532,5.6979103703108365,10.98940607268573,4.863715956881544
42,10.672605823462774,1.847545942215676,10.28596497746664,1.83504862759967,11.763920381064935,3.5192753071648193,4.778940599526152,2.6910786205553068,11.098106674601965,3.534511644856919,3.4946950892990793,1.2833413163168546,5.035497324624255,1.3040974204676825,12.777157793837068,1.9707398041787916,19.31613113113986,2.209458348723688,17.408323153342856,0.8803845656511946,11.342733794613517,1.6655343661367716,12.366226766397276,1.7949569107779593,12.537452882382299,1.7917496774652895,13.01236778754491,3.1244803562401566,15.336654262812464,2.3811431065241933,11.034529578727973,3.6511406723055453,11.980127694382176,2.022135077760468
43,8.180447411232635,1.9233320147582205,8.601488415774517,0.8236249534574387,9.188998890586946,2.4945758771800217,6.028738450011936,1.3146899879823133,8.336116663399942,4.924655405365142,4.882887355487287,4.369887928082995,7.223023081605395,3.2202117833549186,12.029317624053935,2.652032478540155,13.730929909528639,3.5692603068284674,15.145246323891483,1.920071528770337,9.543128425838425,0.4376139452251002,11.822650010510376,2.8440704535132895,11.686983620787593,2.9330190082252936,11.46765372044087,0.6281610363121923,13.262642543803523,1.1691548960115712,9.966949026809246,4.087572441014888,10.6843535853886,3.4570405629987047
44,4.66442892108723,0.0,6.456947811294472,0.6511394744225489,6.9052882136475375,0.6393166838116304,2.5549571795330612,0.28591882158740045,4.152194607106911,0.7700118434324592,2.172102044712079,1.20177734989235,5.211894783914779,0.533203531165809,12.877625706540789,2.2314746795653413,15.357554809526643,2.2568663402393083,16.619718406280047,1.4673112972381823,10.061301409111852,1.967515600566828,12.419793725848624,2.8371022833521535,12.172163916246943,5.227446503403707,12.374053340899758,0.2047008356295179,15.20683875725148,1.801120455157431,11.92815124434752,4.75808749864767,11.370670784242058,3.602213572230755
45,4.617098951488848,2.2337320819220547,5.071041340732992,3.258850549347206,4.7677735964479115,2.447362666419786,3.180281117108059,2.625174057591868,4.8636326455855645,2.389142024849087,0.9440468727726024,0.0,3.711372668625959,0.7719098034618845,14.146450063507986,2.144067892947975,12.035194387347017,2.8421185146259624,15.263008388645158,3.6812378423484686,10.482311333210873,1.5413785309244172,11.840114316511322,3.0562287179748013,9.37632551069553,3.084453593057263,14.311824855880328,1.7934101061423562,15.70881880348099,2.265590925355125,11.909241010890108,1.55060026006947,11.461963009726297,3.809284988347088
46,4.428104140846067,2.7047157344110944,2.2362733226874827,2.9613764323127305,5.176236465010531,1.8465659631459208,2.0761125447366826,1.2405548862316431,5.013052557078159,6.304558315704936,0.532583053326837,0.10979158300641778,2.0536263449956653,0.0,11.702599650160366,4.261777282780568,10.525626994376792,4.059762215811289,12.47654014753204,3.2228262300280113,8.85047207810306,4.178356138459566,10.053464013735319,5.372321226380415,9.376345312960975,6.040837739974852,15.532854804983032,1.8566174676065736,16.242098196070135,2.1422575987156898,11.438845613674362,2.1933346756466854,9.192751632405702,6.022533169735405
